"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"cryotherapy",7,"test","all","OptimalRules",0.851851851851852,0.832386363636364,0.861111111111111,0.841176470588235,0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"cryotherapy",7,"test","covered","OptimalRules",0.846153846153846,0.81875,0.854166666666667,0.830065359477124,0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"cryotherapy",7,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",7,"train","all","OPTSTEL",0.904761904761905,0.9,0.907484407484408,0.902777777777778,0.9,0.897321428571429,0.902714932126697,0.898989898989899,1,1,1,1,"abl_acc"
"cryotherapy",7,"train","covered","OPTSTEL",0.903225806451613,0.897354497354497,0.905945945945946,0.900641025641026,0.898305084745763,0.894675925925926,0.901176470588235,0.896853146853147,1,1,1,1,"abl_acc"
"cryotherapy",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",7,"test","all","OPTSTEL",0.851851851851852,0.832386363636364,0.861111111111111,0.841176470588235,0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"cryotherapy",7,"test","covered","OPTSTEL",0.846153846153846,0.81875,0.854166666666667,0.830065359477124,0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"cryotherapy",7,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",7,"train","all","OptimalRules",0.666666666666667,0.776595744680851,0.716216216216216,0.658051176014474,0.7,0.795454545454545,0.735294117647059,0.691428571428571,0,0,0,NA,"abl_min_cov"
"cryotherapy",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",7,"train","notcovered","OptimalRules",0.553191489361702,0.553191489361702,0.5,0.712328767123288,0.590909090909091,0.590909090909091,0.5,0.742857142857143,0,0,0,NA,"abl_min_cov"
"cryotherapy",7,"test","all","OptimalRules",0.444444444444444,0.581818181818182,0.555555555555556,0.431977559607293,0.478260869565217,0.585526315789474,0.551587301587302,0.452380952380952,0.25,0.5,0.25,0.4,"abl_min_cov"
"cryotherapy",7,"test","covered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_min_cov"
"cryotherapy",7,"test","notcovered","OptimalRules",0.363636363636364,0.363636363636364,0.5,0.533333333333333,0.421052631578947,0.421052631578947,0.5,0.592592592592593,0,0,0,NA,"abl_min_cov"
"cryotherapy",7,"train","all","OPTSTEL",0.666666666666667,0.776595744680851,0.716216216216216,0.658051176014474,0.7,0.795454545454545,0.735294117647059,0.691428571428571,0,0,0,NA,"abl_min_cov"
"cryotherapy",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",7,"train","notcovered","OPTSTEL",0.553191489361702,0.553191489361702,0.5,0.712328767123288,0.590909090909091,0.590909090909091,0.5,0.742857142857143,0,0,0,NA,"abl_min_cov"
"cryotherapy",7,"test","all","OPTSTEL",0.444444444444444,0.581818181818182,0.555555555555556,0.431977559607293,0.478260869565217,0.585526315789474,0.551587301587302,0.452380952380952,0.25,0.5,0.25,0.4,"abl_min_cov"
"cryotherapy",7,"test","covered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_min_cov"
"cryotherapy",7,"test","notcovered","OPTSTEL",0.363636363636364,0.363636363636364,0.5,0.533333333333333,0.421052631578947,0.421052631578947,0.5,0.592592592592593,0,0,0,NA,"abl_min_cov"
"cryotherapy",7,"train","all","OptimalRules",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8,"abl_max_cov"
"cryotherapy",7,"train","covered","OptimalRules",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1,"abl_max_cov"
"cryotherapy",7,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"cryotherapy",7,"test","all","OptimalRules",0.851851851851852,0.832386363636364,0.861111111111111,0.841176470588235,0.869565217391304,0.861538461538462,0.873015873015873,0.865497076023392,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"cryotherapy",7,"test","covered","OptimalRules",0.88,0.857638888888889,0.878676470588235,0.866310160427808,0.904761904761905,0.899038461538462,0.899038461538462,0.899038461538462,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"cryotherapy",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",7,"train","all","OPTSTEL",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8,"abl_max_cov"
"cryotherapy",7,"train","covered","OPTSTEL",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1,"abl_max_cov"
"cryotherapy",7,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"cryotherapy",7,"test","all","OPTSTEL",0.851851851851852,0.833333333333333,0.833333333333333,0.833333333333333,0.869565217391304,0.870833333333333,0.853174603174603,0.860040567951319,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"cryotherapy",7,"test","covered","OPTSTEL",0.88,0.873015873015873,0.845588235294118,0.857142857142857,0.904761904761905,0.933333333333333,0.875,0.892857142857143,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"cryotherapy",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",7,"train","all","OptimalRules",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8,"abl_overlap"
"cryotherapy",7,"train","covered","OptimalRules",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1,"abl_overlap"
"cryotherapy",7,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"cryotherapy",7,"test","all","OptimalRules",0.851851851851852,0.832386363636364,0.861111111111111,0.841176470588235,0.869565217391304,0.861538461538462,0.873015873015873,0.865497076023392,0.75,0.5,0.75,0.857142857142857,"abl_overlap"
"cryotherapy",7,"test","covered","OptimalRules",0.88,0.857638888888889,0.878676470588235,0.866310160427808,0.904761904761905,0.899038461538462,0.899038461538462,0.899038461538462,0.75,0.5,0.75,0.857142857142857,"abl_overlap"
"cryotherapy",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",7,"train","all","OPTSTEL",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8,"abl_overlap"
"cryotherapy",7,"train","covered","OPTSTEL",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1,"abl_overlap"
"cryotherapy",7,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"cryotherapy",7,"test","all","OPTSTEL",0.851851851851852,0.833333333333333,0.833333333333333,0.833333333333333,0.869565217391304,0.870833333333333,0.853174603174603,0.860040567951319,0.75,0.5,0.75,0.857142857142857,"abl_overlap"
"cryotherapy",7,"test","covered","OPTSTEL",0.88,0.873015873015873,0.845588235294118,0.857142857142857,0.904761904761905,0.933333333333333,0.875,0.892857142857143,0.75,0.5,0.75,0.857142857142857,"abl_overlap"
"cryotherapy",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",7,"train","all","OptimalRules",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8,"abl_preselect"
"cryotherapy",7,"train","covered","OptimalRules",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1,"abl_preselect"
"cryotherapy",7,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"cryotherapy",7,"test","all","OptimalRules",0.851851851851852,0.832386363636364,0.861111111111111,0.841176470588235,0.869565217391304,0.861538461538462,0.873015873015873,0.865497076023392,0.75,0.5,0.75,0.857142857142857,"abl_preselect"
"cryotherapy",7,"test","covered","OptimalRules",0.88,0.857638888888889,0.878676470588235,0.866310160427808,0.904761904761905,0.899038461538462,0.899038461538462,0.899038461538462,0.75,0.5,0.75,0.857142857142857,"abl_preselect"
"cryotherapy",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",7,"train","all","OPTSTEL",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8,"abl_preselect"
"cryotherapy",7,"train","covered","OPTSTEL",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1,"abl_preselect"
"cryotherapy",7,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"cryotherapy",7,"test","all","OPTSTEL",0.851851851851852,0.833333333333333,0.833333333333333,0.833333333333333,0.869565217391304,0.870833333333333,0.853174603174603,0.860040567951319,0.75,0.5,0.75,0.857142857142857,"abl_preselect"
"cryotherapy",7,"test","covered","OPTSTEL",0.88,0.873015873015873,0.845588235294118,0.857142857142857,0.904761904761905,0.933333333333333,0.875,0.892857142857143,0.75,0.5,0.75,0.857142857142857,"abl_preselect"
"cryotherapy",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"no_abl"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"no_abl"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"no_abl"
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6,"no_abl"
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857,"no_abl"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"no_abl"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"no_abl"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"no_abl"
"cryotherapy",8,"test","all","OPTSTEL",0.777777777777778,0.758333333333333,0.805921052631579,0.761764705882353,0.85,0.833333333333333,0.851648351648352,0.84,0.571428571428571,0.625,0.75,0.533333333333333,"no_abl"
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1,"no_abl"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"no_abl"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_conf"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_conf"
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6,"abl_conf"
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857,"abl_conf"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_conf"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_conf"
"cryotherapy",8,"test","all","OPTSTEL",0.777777777777778,0.758333333333333,0.805921052631579,0.761764705882353,0.85,0.833333333333333,0.851648351648352,0.84,0.571428571428571,0.625,0.75,0.533333333333333,"abl_conf"
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1,"abl_conf"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"abl_conf"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_supp"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_supp"
"cryotherapy",8,"test","all","OptimalRules",0.777777777777778,0.785714285714286,0.842105263157895,0.769886363636364,0.85,0.85,0.884615384615385,0.846547314578005,0.571428571428571,0.625,0.75,0.533333333333333,"abl_supp"
"cryotherapy",8,"test","covered","OptimalRules",0.954545454545455,0.944444444444444,0.964285714285714,0.952069716775599,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,1,1,1,1,"abl_supp"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_supp"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_supp"
"cryotherapy",8,"test","all","OPTSTEL",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.8,0.787878787878788,0.813186813186813,0.791666666666667,0.571428571428571,0.625,0.75,0.533333333333333,"abl_supp"
"cryotherapy",8,"test","covered","OPTSTEL",0.95,0.964285714285714,0.928571428571429,0.943019943019943,0.9375,0.954545454545455,0.916666666666667,0.930735930735931,1,1,1,1,"abl_supp"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.142857142857143,0.142857142857143,0.5,0.25,0.25,0.25,0.5,0.4,0,0,0,NA,"abl_supp"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_length"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_length"
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6,"abl_length"
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857,"abl_length"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA,"abl_length"
"cryotherapy",8,"test","all","OPTSTEL",0.777777777777778,0.758333333333333,0.805921052631579,0.761764705882353,0.85,0.833333333333333,0.851648351648352,0.84,0.571428571428571,0.625,0.75,0.533333333333333,"abl_length"
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1,"abl_length"
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"abl_length"
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1,"abl_mod"
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_mod"
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6,"abl_mod"
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667,"abl_mod"
