"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_supp"
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_supp"
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_supp"
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_supp"
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_supp"
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_supp"
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_supp"
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_supp"
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_supp"
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_supp"
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_length"
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_length"
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_length"
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_length"
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_length"
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_length"
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_length"
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_length"
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_length"
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_length"
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_mod"
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_mod"
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_mod"
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_mod"
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_mod"
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_mod"
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_mod"
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_mod"
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_mod"
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_mod"
"newthyroid",7,"train","all","OptimalRules",0.94,0.894000291247998,0.904545454545455,0.899101607454431,0.937931034482759,0.893559218559219,0.903968253968254,0.898591823238807,1,1,1,1,"abl_acc"
"newthyroid",7,"train","covered","OptimalRules",0.945945945945946,0.904860775792693,0.917703349282297,0.911072905305061,0.944055944055944,0.904419703103914,0.917126148705096,0.910563121089437,1,1,1,1,"abl_acc"
"newthyroid",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"newthyroid",7,"test","all","OptimalRules",0.953846153846154,0.94962962962963,0.926530612244898,0.937267410951621,0.966101694915254,0.985507246376812,0.925925925925926,0.950925925925926,0.833333333333333,0.75,0.9,0.777777777777778,"abl_acc"
"newthyroid",7,"test","covered","OptimalRules",0.953846153846154,0.94962962962963,0.926530612244898,0.937267410951621,0.966101694915254,0.985507246376812,0.925925925925926,0.950925925925926,0.833333333333333,0.75,0.9,0.777777777777778,"abl_acc"
"newthyroid",7,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"newthyroid",7,"train","all","OPTSTEL",0.94,0.894000291247998,0.904545454545455,0.899101607454431,0.937931034482759,0.893559218559219,0.903968253968254,0.898591823238807,1,1,1,1,"abl_acc"
"newthyroid",7,"train","covered","OPTSTEL",0.945945945945946,0.904860775792693,0.917703349282297,0.911072905305061,0.944055944055944,0.904419703103914,0.917126148705096,0.910563121089437,1,1,1,1,"abl_acc"
"newthyroid",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"newthyroid",7,"test","all","OPTSTEL",0.953846153846154,0.94962962962963,0.926530612244898,0.937267410951621,0.966101694915254,0.985507246376812,0.925925925925926,0.950925925925926,0.833333333333333,0.75,0.9,0.777777777777778,"abl_acc"
"newthyroid",7,"test","covered","OPTSTEL",0.953846153846154,0.94962962962963,0.926530612244898,0.937267410951621,0.966101694915254,0.985507246376812,0.925925925925926,0.950925925925926,0.833333333333333,0.75,0.9,0.777777777777778,"abl_acc"
"newthyroid",7,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"newthyroid",7,"train","all","OptimalRules",0.72,0.661290322580645,0.6,0.688346883468835,0.724137931034483,0.666666666666667,0.603174603174603,0.697368421052632,0.6,0.5,0.6,0.75,"abl_min_cov"
"newthyroid",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",7,"train","notcovered","OptimalRules",0.32258064516129,0.32258064516129,0.333333333333333,0.48780487804878,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_min_cov"
"newthyroid",7,"test","all","OptimalRules",0.738461538461539,0.685185185185185,0.591836734693878,0.707051879465673,0.76271186440678,0.695652173913043,0.606060606060606,0.73125,0.5,0.625,0.7,0.485714285714286,"abl_min_cov"
"newthyroid",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",7,"test","notcovered","OptimalRules",0.37037037037037,0.37037037037037,0.333333333333333,0.540540540540541,0.391304347826087,0.391304347826087,0.333333333333333,0.5625,0.25,0.25,0.5,0.4,"abl_min_cov"
"newthyroid",7,"train","all","OPTSTEL",0.72,0.661290322580645,0.6,0.688346883468835,0.724137931034483,0.666666666666667,0.603174603174603,0.697368421052632,0.6,0.5,0.6,0.75,"abl_min_cov"
"newthyroid",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",7,"train","notcovered","OPTSTEL",0.32258064516129,0.32258064516129,0.333333333333333,0.48780487804878,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_min_cov"
"newthyroid",7,"test","all","OPTSTEL",0.738461538461539,0.685185185185185,0.591836734693878,0.707051879465673,0.76271186440678,0.695652173913043,0.606060606060606,0.73125,0.5,0.625,0.7,0.485714285714286,"abl_min_cov"
"newthyroid",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",7,"test","notcovered","OPTSTEL",0.37037037037037,0.37037037037037,0.333333333333333,0.540540540540541,0.391304347826087,0.391304347826087,0.333333333333333,0.5625,0.25,0.25,0.5,0.4,"abl_min_cov"
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_max_cov"
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_max_cov"
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_max_cov"
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_max_cov"
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_max_cov"
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_max_cov"
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_max_cov"
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_max_cov"
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_max_cov"
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_max_cov"
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_overlap"
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_overlap"
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_overlap"
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_overlap"
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_overlap"
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_overlap"
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_overlap"
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_overlap"
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_overlap"
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_overlap"
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_overlap"
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_overlap"
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_preselect"
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_preselect"
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_preselect"
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_preselect"
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_preselect"
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_preselect"
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75,"abl_preselect"
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75,"abl_preselect"
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_preselect"
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778,"abl_preselect"
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762,"abl_preselect"
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_preselect"
"newthyroid",8,"train","all","OptimalRules",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"no_abl"
"newthyroid",8,"train","covered","OptimalRules",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1,"no_abl"
"newthyroid",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"newthyroid",8,"test","all","OptimalRules",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857,"no_abl"
"newthyroid",8,"test","covered","OptimalRules",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1,"no_abl"
"newthyroid",8,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"no_abl"
"newthyroid",8,"train","all","OPTSTEL",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1,"no_abl"
