"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"banknote",7,"train","all","OptimalRules",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_length"
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"banknote",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_length"
"banknote",7,"test","all","OptimalRules",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_length"
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"banknote",7,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_length"
"banknote",7,"train","all","OPTSTEL",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_length"
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"banknote",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_length"
"banknote",7,"test","all","OPTSTEL",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_length"
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"banknote",7,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_length"
"banknote",7,"train","all","OptimalRules",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_mod"
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"banknote",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_mod"
"banknote",7,"test","all","OptimalRules",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_mod"
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"banknote",7,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_mod"
"banknote",7,"train","all","OPTSTEL",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_mod"
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"banknote",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_mod"
"banknote",7,"test","all","OPTSTEL",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_mod"
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"banknote",7,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_mod"
"banknote",7,"train","all","OptimalRules",0.985416666666667,0.984802391582053,0.985706432105553,0.985236674560945,0.986021505376344,0.985493203010898,0.98621014584476,0.985841018884497,0.966666666666667,0.966666666666667,0.96875,0.966629588431591,"abl_acc"
"banknote",7,"train","covered","OptimalRules",0.986125933831377,0.985439685322795,0.986305889350471,0.985862102984616,0.985698569856986,0.984976921711344,0.985882614495331,0.985418401910156,1,1,1,1,"abl_acc"
"banknote",7,"train","notcovered","OptimalRules",0.956521739130435,0.956521739130435,0.5,0.977777777777778,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"banknote",7,"test","all","OptimalRules",0.992718446601942,0.992904921165791,0.992352113012146,0.992622437102695,0.9925,0.992694805194805,0.992108130019508,0.992395003517311,1,1,1,1,"abl_acc"
"banknote",7,"test","covered","OptimalRules",0.9925,0.992710997442455,0.991968640670089,0.992333199164319,0.992268041237113,0.992486933797909,0.991697241473026,0.992085024785296,1,1,1,1,"abl_acc"
"banknote",7,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"banknote",7,"train","all","OPTSTEL",0.985416666666667,0.984802391582053,0.985706432105553,0.985236674560945,0.986021505376344,0.985493203010898,0.98621014584476,0.985841018884497,0.966666666666667,0.966666666666667,0.96875,0.966629588431591,"abl_acc"
"banknote",7,"train","covered","OPTSTEL",0.986125933831377,0.985439685322795,0.986305889350471,0.985862102984616,0.985698569856986,0.984976921711344,0.985882614495331,0.985418401910156,1,1,1,1,"abl_acc"
"banknote",7,"train","notcovered","OPTSTEL",0.956521739130435,0.956521739130435,0.5,0.977777777777778,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"banknote",7,"test","all","OPTSTEL",0.992718446601942,0.992904921165791,0.992352113012146,0.992622437102695,0.9925,0.992694805194805,0.992108130019508,0.992395003517311,1,1,1,1,"abl_acc"
"banknote",7,"test","covered","OPTSTEL",0.9925,0.992710997442455,0.991968640670089,0.992333199164319,0.992268041237113,0.992486933797909,0.991697241473026,0.992085024785296,1,1,1,1,"abl_acc"
"banknote",7,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"banknote",7,"train","all","OptimalRules",0.738541666666667,0.814349112426036,0.765420560747664,0.732777062477335,0.747311827956989,0.818111455108359,0.773603082851638,0.742510052770417,0.466666666666667,0.466666666666667,0.5,0.636363636363636,"abl_min_cov"
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",7,"train","notcovered","OptimalRules",0.628698224852071,0.628698224852071,0.5,0.772025431425976,0.636222910216718,0.636222910216718,0.5,0.77767265846736,0.466666666666667,0.466666666666667,0.5,0.636363636363636,"abl_min_cov"
"banknote",7,"test","all","OptimalRules",0.75,0.81993006993007,0.775109170305677,0.745121475119373,0.7575,0.822992700729927,0.782511210762332,0.753492715963888,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",7,"test","notcovered","OptimalRules",0.63986013986014,0.63986013986014,0.5,0.780383795309168,0.645985401459854,0.645985401459854,0.5,0.784922394678492,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",7,"train","all","OPTSTEL",0.738541666666667,0.814349112426036,0.765420560747664,0.732777062477335,0.747311827956989,0.818111455108359,0.773603082851638,0.742510052770417,0.466666666666667,0.466666666666667,0.5,0.636363636363636,"abl_min_cov"
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",7,"train","notcovered","OPTSTEL",0.628698224852071,0.628698224852071,0.5,0.772025431425976,0.636222910216718,0.636222910216718,0.5,0.77767265846736,0.466666666666667,0.466666666666667,0.5,0.636363636363636,"abl_min_cov"
"banknote",7,"test","all","OPTSTEL",0.75,0.81993006993007,0.775109170305677,0.745121475119373,0.7575,0.822992700729927,0.782511210762332,0.753492715963888,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",7,"test","notcovered","OPTSTEL",0.63986013986014,0.63986013986014,0.5,0.780383795309168,0.645985401459854,0.645985401459854,0.5,0.784922394678492,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",7,"train","all","OptimalRules",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_max_cov"
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banknote",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_max_cov"
"banknote",7,"test","all","OptimalRules",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_max_cov"
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banknote",7,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_max_cov"
"banknote",7,"train","all","OPTSTEL",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_max_cov"
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banknote",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_max_cov"
"banknote",7,"test","all","OPTSTEL",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_max_cov"
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banknote",7,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_max_cov"
"banknote",7,"train","all","OptimalRules",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_overlap"
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banknote",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_overlap"
"banknote",7,"test","all","OptimalRules",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_overlap"
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banknote",7,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_overlap"
"banknote",7,"train","all","OPTSTEL",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429,"abl_overlap"
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banknote",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_overlap"
"banknote",7,"test","all","OPTSTEL",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1,"abl_overlap"
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banknote",7,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_overlap"
"banknote",7,"train","all","OptimalRules",0.994791666666667,0.99537037037037,0.994117647058824,0.994715838722994,0.994623655913978,0.995229007633588,0.993917274939173,0.994543092552671,1,1,1,1,"abl_preselect"
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",7,"train","notcovered","OptimalRules",0.791666666666667,0.791666666666667,0.5,0.883720930232558,0.791666666666667,0.791666666666667,0.5,0.883720930232558,NA,NA,NA,NA,"abl_preselect"
"banknote",7,"test","all","OptimalRules",0.995145631067961,0.995670995670996,0.994535519125683,0.995078834209269,0.995,0.995555555555556,0.994350282485876,0.994926948051948,1,1,1,1,"abl_preselect"
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",7,"test","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_preselect"
"banknote",7,"train","all","OPTSTEL",0.994791666666667,0.99537037037037,0.994117647058824,0.994715838722994,0.994623655913978,0.995229007633588,0.993917274939173,0.994543092552671,1,1,1,1,"abl_preselect"
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",7,"train","notcovered","OPTSTEL",0.791666666666667,0.791666666666667,0.5,0.883720930232558,0.791666666666667,0.791666666666667,0.5,0.883720930232558,NA,NA,NA,NA,"abl_preselect"
"banknote",7,"test","all","OPTSTEL",0.995145631067961,0.995670995670996,0.994535519125683,0.995078834209269,0.995,0.995555555555556,0.994350282485876,0.994926948051948,1,1,1,1,"abl_preselect"
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",7,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_preselect"
"banknote",8,"train","all","OptimalRules",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"no_abl"
"banknote",8,"train","covered","OptimalRules",0.980972515856237,0.982954545454545,0.979357798165138,0.980790838082604,0.985930735930736,0.9875,0.984412470023981,0.985753711898117,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"no_abl"
"banknote",8,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"banknote",8,"test","all","OptimalRules",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"no_abl"
"banknote",8,"test","covered","OptimalRules",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"no_abl"
"banknote",8,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"banknote",8,"train","all","OPTSTEL",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"no_abl"
"banknote",8,"train","covered","OPTSTEL",0.980972515856237,0.982954545454545,0.979357798165138,0.980790838082604,0.985930735930736,0.9875,0.984412470023981,0.985753711898117,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"no_abl"
"banknote",8,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"banknote",8,"test","all","OPTSTEL",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"no_abl"
"banknote",8,"test","covered","OPTSTEL",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"no_abl"
"banknote",8,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"banknote",8,"train","all","OptimalRules",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_conf"
"banknote",8,"train","covered","OptimalRules",0.978880675818374,0.98109640831758,0.97716894977169,0.97868384564133,0.983801295896328,0.985632183908046,0.982100238663485,0.983598369047324,0.761904761904762,0.642857142857143,0.868421052631579,0.646464646464646,"abl_conf"
"banknote",8,"train","notcovered","OptimalRules",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.583333333333333,0.583333333333333,0.5,0.736842105263158,1,1,1,1,"abl_conf"
"banknote",8,"test","all","OptimalRules",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_conf"
"banknote",8,"test","covered","OptimalRules",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_conf"
"banknote",8,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"banknote",8,"train","all","OPTSTEL",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_conf"
"banknote",8,"train","covered","OPTSTEL",0.978880675818374,0.98109640831758,0.97716894977169,0.97868384564133,0.983801295896328,0.985632183908046,0.982100238663485,0.983598369047324,0.761904761904762,0.642857142857143,0.868421052631579,0.646464646464646,"abl_conf"
"banknote",8,"train","notcovered","OPTSTEL",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.583333333333333,0.583333333333333,0.5,0.736842105263158,1,1,1,1,"abl_conf"
"banknote",8,"test","all","OPTSTEL",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_conf"
"banknote",8,"test","covered","OPTSTEL",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_conf"
"banknote",8,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"banknote",8,"train","all","OptimalRules",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_supp"
"banknote",8,"train","covered","OptimalRules",0.980789754535752,0.982658959537572,0.979357798165138,0.980637828902053,0.985792349726776,0.987279843444227,0.984412470023981,0.985640804018402,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_supp"
"banknote",8,"train","notcovered","OptimalRules",0.695652173913043,0.695652173913043,0.5,0.82051282051282,0.695652173913043,0.695652173913043,0.5,0.82051282051282,NA,NA,NA,NA,"abl_supp"
"banknote",8,"test","all","OptimalRules",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_supp"
"banknote",8,"test","covered","OptimalRules",0.9875,0.988479262672811,0.986702127659574,0.987433949698101,0.994858611825193,0.995283018867924,0.994413407821229,0.99482134298951,0.727272727272727,0.7,0.833333333333333,0.685714285714286,"abl_supp"
"banknote",8,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA,"abl_supp"
"banknote",8,"train","all","OPTSTEL",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_supp"
"banknote",8,"train","covered","OPTSTEL",0.980789754535752,0.982658959537572,0.979357798165138,0.980637828902053,0.985792349726776,0.987279843444227,0.984412470023981,0.985640804018402,0.772727272727273,0.6875,0.868421052631579,0.696969696969697,"abl_supp"
