"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",6,245,0.892857142857143,0.00727272727272727,0.08,6,14,1,0.7,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.397,0.0199]','(0.0199, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,24] %in% c('(-1.05,-0.651]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'14'","V3,V6,V13,V19,V24,V35"
"texture",6,247,0.933333333333333,0.00779220779220779,0.0857142857142857,6,14,1,0.7,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,14] %in% c('(-Inf,-0.756]') & X[,20] %in% c('(-Inf,-0.818]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V6,V7,V14,V20,V23,V35"
"texture",6,260,0.970588235294118,0.0176623376623377,0.194285714285714,6,12,1,0.6,"X[,2] %in% c('(-Inf,-1]','(-1,-0.627]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]','(-0.398,-0.175]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,33] %in% c('(-0.875,-0.514]') & X[,35] %in% c('(-0.7,-0.452]')","'9'","V2,V16,V20,V29,V33,V35"
"texture",6,273,0.815789473684211,0.00987012987012987,0.108571428571429,6,16,1,0.8,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]') & X[,38] %in% c('(-0.831,-0.558]')","'14'","V6,V10,V15,V23,V36,V38"
"texture",6,277,0.944444444444444,0.00467532467532468,0.0514285714285714,5,8,0.833333333333333,0.4,"X[,6] %in% c('(-Inf,-0.605]','(-0.605,-0.212]','(0.0242, Inf]') & X[,13] %in% c('(-0.397,0.0199]') & X[,28] %in% c('(-0.322, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,39] %in% c('(-0.801,-0.535]','(-0.535,-0.268]')","'8'","V6,V13,V28,V30,V39"
"texture",6,281,0.782608695652174,0.00597402597402597,0.0657142857142857,2,2,0.333333333333333,0.1,"X[,30] %in% c('(-0.313, Inf]') & X[,40] %in% c('(-0.611,-0.239]')","'14'","V30,V40"
"texture",6,286,0.888888888888889,0.00701298701298701,0.0771428571428572,5,8,0.833333333333333,0.4,"X[,6] %in% c('(-Inf,-0.605]','(-0.605,-0.212]') & X[,10] %in% c('(-0.934,-0.585]') & X[,25] %in% c('(-Inf,-0.84]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V6,V10,V25,V30,V40"
"texture",6,287,0.984848484848485,0.0171428571428571,0.188571428571429,5,10,0.833333333333333,0.5,"X[,4] %in% c('(-Inf,-0.941]','(-0.43,-0.0397]','(-0.0397, Inf]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V4,V6,V10,V30,V40"
"texture",6,288,0.9,0.00519480519480519,0.0571428571428571,5,8,0.833333333333333,0.4,"X[,5] %in% c('(-0.228,0.222]','(0.222, Inf]') & X[,7] %in% c('(-0.846,-0.525]') & X[,10] %in% c('(-0.934,-0.585]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V5,V7,V10,V30,V40"
"texture",6,293,0.96551724137931,0.00753246753246753,0.0828571428571429,6,9,1,0.45,"X[,4] %in% c('(-0.941,-0.43]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,16] %in% c('(-0.804,-0.543]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V4,V6,V10,V16,V30,V40"
"texture",6,295,0.923076923076923,0.00675324675324675,0.0742857142857143,6,11,1,0.55,"X[,5] %in% c('(-Inf,-0.621]','(-0.621,-0.228]') & X[,8] %in% c('(-Inf,-0.883]','(-0.478,-0.367]','(-0.367,-0.142]','(-0.142, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,30] %in% c('(-0.863,-0.756]') & X[,31] %in% c('(-1.37,-1.06]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V5,V8,V10,V30,V31,V40"
"texture",6,308,0.991489361702128,0.061038961038961,0.671428571428571,6,14,1,0.7,"X[,10] %in% c('(-Inf,-0.934]','(-0.234, Inf]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]','(-0.514,-0.451]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V10,V14,V22,V23,V29,V35"
"texture",6,313,0.833333333333333,0.00623376623376623,0.0685714285714286,6,12,1,0.6,"X[,5] %in% c('(-Inf,-0.621]') & X[,17] %in% c('(-Inf,-1.01]') & X[,20] %in% c('(-Inf,-0.818]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,32] %in% c('(-0.926,-0.616]','(-0.616,-0.0634]','(-0.0634, Inf]') & X[,38] %in% c('(-0.831,-0.558]','(-0.558,-0.281]','(-0.281, Inf]')","'2'","V5,V17,V20,V22,V32,V38"
"texture",6,316,1,0.00467532467532468,0.0514285714285714,6,14,1,0.7,"X[,2] %in% c('(-Inf,-1]','(-0.627,-0.414]','(-0.414,-0.16]','(-0.16, Inf]') & X[,11] %in% c('(-1.41,-1.06]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,40] %in% c('(-0.992,-0.761]')","'3'","V2,V11,V18,V20,V30,V40"
"texture",6,333,0.888888888888889,0.00935064935064935,0.102857142857143,6,12,1,0.6,"X[,5] %in% c('(-Inf,-0.621]','(-0.621,-0.228]') & X[,10] %in% c('(-0.934,-0.585]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,30] %in% c('(-1.1,-0.863]') & X[,33] %in% c('(-0.875,-0.514]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]')","'2'","V5,V10,V23,V30,V33,V36"
"texture",6,354,1,0.00857142857142857,0.0942857142857143,6,15,1,0.75,"X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,23] %in% c('(-0.646,-0.303]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]')","'14'","V13,V23,V24,V27,V29,V30"
"texture",6,358,1,0.0275324675324675,0.302857142857143,6,15,1,0.75,"X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,30] %in% c('(-0.756,-0.313]','(-0.313, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V13,V16,V24,V29,V30,V40"
"texture",6,372,0.956521739130435,0.00597402597402597,0.0657142857142857,6,14,1,0.7,"X[,10] %in% c('(-0.934,-0.585]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]')","'14'","V10,V13,V16,V23,V27,V30"
"texture",6,393,0.954545454545455,0.00571428571428571,0.0628571428571429,6,11,1,0.55,"X[,7] %in% c('(-Inf,-0.846]') & X[,15] %in% c('(-Inf,-0.647]') & X[,19] %in% c('(-Inf,-0.706]') & X[,22] %in% c('(-Inf,-1.14]','(-1.14,-1.01]') & X[,27] %in% c('(-1.11,-0.76]','(-0.76,-0.186]','(-0.186, Inf]') & X[,39] %in% c('(-0.801,-0.535]','(-0.535,-0.268]','(-0.268, Inf]')","'2'","V7,V15,V19,V22,V27,V39"
"texture",6,398,0.995689655172414,0.0602597402597403,0.662857142857143,6,16,1,0.8,"X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.798,-0.397]','(0.0199, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,17] %in% c('(-0.681,-0.381]','(-0.381, Inf]') & X[,30] %in% c('(-0.313, Inf]') & X[,34] %in% c('(-0.815,-0.602]','(-0.602,-0.27]') & X[,38] %in% c('(-Inf,-0.831]','(-0.558,-0.281]','(-0.281, Inf]')","'13'","V13,V15,V17,V30,V34,V38"
"texture",6,403,1,0.0815584415584416,0.897142857142857,6,18,1,0.9,"X[,2] %in% c('(-1,-0.627]','(-0.627,-0.414]','(-0.414,-0.16]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,21] %in% c('(-Inf,-1.32]','(-1.32,-1.03]','(-1.03,-0.352]') & X[,25] %in% c('(-0.116, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.313, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.564,-0.326]','(-0.326, Inf]')","'13'","V2,V19,V21,V25,V30,V36"
"texture",6,423,0.71875,0.00831168831168831,0.0914285714285714,6,12,1,0.6,"X[,4] %in% c('(-0.941,-0.43]','(-0.43,-0.0397]') & X[,8] %in% c('(-0.367,-0.142]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,28] %in% c('(-0.322, Inf]')","'10'","V4,V8,V19,V23,V24,V28"
"texture",6,424,0.846153846153846,0.00675324675324675,0.0742857142857143,6,16,1,0.8,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.602,-0.27]','(-0.27, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.239, Inf]')","'6'","V10,V19,V28,V30,V34,V40"
"texture",6,439,0.904761904761905,0.00545454545454545,0.06,6,16,1,0.8,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,22] %in% c('(-Inf,-1.14]','(-0.759,-0.328]','(-0.328, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V10,V13,V20,V22,V23,V35"
"texture",6,445,1,0.00597402597402597,0.0657142857142857,6,19,1,0.95,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,34] %in% c('(-Inf,-0.921]','(-0.815,-0.602]','(-0.602,-0.27]','(-0.27, Inf]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V3,V5,V15,V20,V34,V35"
"texture",6,446,0.8,0.00779220779220779,0.0857142857142857,6,14,1,0.7,"X[,20] %in% c('(-0.818,-0.398]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,40] %in% c('(-0.761,-0.611]')","'9'","V20,V23,V27,V29,V33,V40"
"texture",6,488,1,0.0823376623376623,0.905714285714286,3,6,0.5,0.3,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-Inf,-0.934]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]')","'12'","V6,V10,V33"
"texture",6,496,0.739130434782609,0.00597402597402597,0.0657142857142857,4,9,0.666666666666667,0.45,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,10] %in% c('(-Inf,-0.934]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]')","'2'","V3,V5,V10,V28"
"texture",6,507,0.733333333333333,0.00779220779220779,0.0857142857142857,6,14,1,0.7,"X[,1] %in% c('(-Inf,-1.39]','(-1.06,-0.357]','(-0.357,-0.253]','(-0.253, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,19] %in% c('(-0.706,-0.383]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V1,V16,V19,V28,V29,V40"
"texture",6,544,0.857142857142857,0.00545454545454545,0.06,6,10,1,0.5,"X[,4] %in% c('(-0.941,-0.43]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]') & X[,35] %in% c('(-Inf,-0.7]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V4,V13,V18,V24,V35,V38"
"texture",6,553,0.703703703703704,0.00701298701298701,0.0771428571428572,5,12,0.833333333333333,0.6,"X[,5] %in% c('(-Inf,-0.621]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,19] %in% c('(-Inf,-0.706]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'4'","V5,V7,V19,V29,V35"
"texture",6,554,0.863636363636364,0.00571428571428571,0.0628571428571429,5,11,0.833333333333333,0.55,"X[,10] %in% c('(-0.234, Inf]') & X[,14] %in% c('(-Inf,-0.756]','(-0.451, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]')","'8'","V10,V14,V19,V29,V33"
"texture",6,557,0.8,0.00519480519480519,0.0571428571428571,6,15,1,0.75,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,19] %in% c('(-Inf,-0.706]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,40] %in% c('(-0.992,-0.761]')","'2'","V3,V5,V19,V29,V35,V40"
"texture",6,563,0.977272727272727,0.0114285714285714,0.125714285714286,5,12,0.833333333333333,0.6,"X[,3] %in% c('(-0.492,-0.134]','(-0.134, Inf]') & X[,8] %in% c('(-Inf,-0.883]','(-0.367,-0.142]','(-0.142, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]')","'8'","V3,V8,V15,V20,V24"
"texture",6,568,0.764705882352941,0.00883116883116883,0.0971428571428572,6,15,1,0.75,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]') & X[,23] %in% c('(-1.16,-0.804]') & X[,29] %in% c('(-Inf,-0.873]','(-0.556,-0.206]','(-0.206, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V10,V20,V23,V29,V30,V35"
"texture",6,570,0.976744186046512,0.0111688311688312,0.122857142857143,6,13,1,0.65,"X[,7] %in% c('(-0.846,-0.525]') & X[,10] %in% c('(-0.585,-0.234]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V7,V10,V20,V23,V30,V35"
"texture",6,600,1,0.0207792207792208,0.228571428571429,6,12,1,0.6,"X[,12] %in% c('(-0.919,-0.589]') & X[,18] %in% c('(-0.712,-0.402]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,31] %in% c('(-1.37,-1.06]') & X[,32] %in% c('(-Inf,-0.926]','(-0.616,-0.0634]','(-0.0634, Inf]')","'8'","V12,V18,V23,V24,V31,V32"
"texture",6,607,0.993355481727575,0.0781818181818182,0.86,4,8,0.666666666666667,0.4,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-Inf,-0.605]') & X[,22] %in% c('(-Inf,-1.14]','(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'4'","V3,V6,V22,V36"
"texture",6,616,0.88,0.00649350649350649,0.0714285714285714,6,17,1,0.85,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,9] %in% c('(-Inf,-0.916]','(-0.521,-0.135]','(-0.135, Inf]') & X[,19] %in% c('(-Inf,-0.706]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'2'","V3,V7,V9,V19,V30,V36"
"texture",6,633,0.703703703703704,0.00701298701298701,0.0771428571428572,5,10,0.833333333333333,0.5,"X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,14] %in% c('(-Inf,-0.756]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,35] %in% c('(-Inf,-0.7]')","'12'","V5,V14,V18,V22,V35"
"texture",6,657,0.791666666666667,0.00623376623376623,0.0685714285714286,6,16,1,0.8,"X[,3] %in% c('(-Inf,-0.937]','(-0.937,-0.492]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,31] %in% c('(-Inf,-1.37]','(-1.06,-0.359]','(-0.359, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'2'","V3,V15,V20,V30,V31,V40"
"texture",6,669,0.733333333333333,0.00779220779220779,0.0857142857142857,5,13,0.833333333333333,0.65,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,12] %in% c('(-Inf,-0.919]','(-0.919,-0.589]','(-0.154, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.206, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.27, Inf]') & X[,36] %in% c('(-0.564,-0.326]','(-0.326, Inf]')","'10'","V3,V12,V29,V34,V36"
"texture",6,672,0.846153846153846,0.0101298701298701,0.111428571428571,5,10,0.833333333333333,0.5,"X[,2] %in% c('(-0.627,-0.414]') & X[,3] %in% c('(-0.937,-0.492]') & X[,15] %in% c('(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.687,-0.564]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'14'","V2,V3,V15,V36,V38"
"texture",6,673,0.96969696969697,0.00857142857142857,0.0942857142857143,5,13,0.833333333333333,0.65,"X[,2] %in% c('(-Inf,-1]','(-1,-0.627]','(-0.414,-0.16]','(-0.16, Inf]') & X[,3] %in% c('(-0.937,-0.492]') & X[,15] %in% c('(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.687,-0.564]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'14'","V2,V3,V15,V36,V38"
"texture",6,688,0.838709677419355,0.00805194805194805,0.0885714285714286,5,10,0.833333333333333,0.5,"X[,12] %in% c('(-0.919,-0.589]','(-0.589,-0.154]') & X[,25] %in% c('(-0.479,-0.116]') & X[,30] %in% c('(-Inf,-1.1]','(-0.313, Inf]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.239, Inf]')","'13'","V12,V25,V30,V38,V40"
"texture",6,702,1,0.0225974025974026,0.248571428571429,6,12,1,0.6,"X[,6] %in% c('(-0.212,0.0242]') & X[,10] %in% c('(-0.234, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]','(-0.649,-0.298]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'6'","V6,V10,V13,V23,V26,V40"
"texture",6,711,0.772727272727273,0.00571428571428571,0.0628571428571429,6,13,1,0.65,"X[,6] %in% c('(-0.605,-0.212]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]') & X[,21] %in% c('(-Inf,-1.32]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]')","'3'","V6,V13,V20,V21,V23,V34"
"texture",6,712,0.761904761904762,0.00545454545454545,0.06,5,10,0.833333333333333,0.5,"X[,1] %in% c('(-1.39,-1.06]','(-1.06,-0.357]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,29] %in% c('(-0.206, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]','(-0.281, Inf]')","'10'","V1,V19,V29,V30,V38"
"texture",6,722,0.882352941176471,0.00883116883116883,0.0971428571428572,6,13,1,0.65,"X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,21] %in% c('(-Inf,-1.32]','(-1.32,-1.03]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,30] %in% c('(-0.863,-0.756]') & X[,35] %in% c('(-0.7,-0.452]')","'3'","V18,V19,V21,V29,V30,V35"
"texture",6,747,0.833333333333333,0.00623376623376623,0.0685714285714286,6,14,1,0.7,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.398,-0.175]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,33] %in% c('(-0.934,-0.875]','(-0.875,-0.514]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'3'","V3,V6,V20,V24,V33,V35"
