"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",7,410,1,0.00721500721500722,0.0793650793650794,5,12,0.833333333333333,0.631578947368421,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'1'","V4,V7,V8,V9,V12"
"vowel",7,415,0.8,0.00721500721500722,0.0793650793650794,6,14,1,0.736842105263158,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,10] %in% c('(-0.949,-0.13]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]')","'5'","V4,V5,V8,V10,V11,V12"
"vowel",7,445,1,0.0144300144300144,0.158730158730159,2,5,0.333333333333333,0.263157894736842,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]')","'9'","V4,V6"
"vowel",7,450,1,0.00577200577200577,0.0634920634920635,4,5,0.666666666666667,0.263157894736842,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(0.761, Inf]')","'3'","V4,V5,V12,V13"
"vowel",7,451,1,0.00577200577200577,0.0634920634920635,4,7,0.666666666666667,0.368421052631579,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,12] %in% c('(-0.478,0.447]')","'3'","V2,V4,V5,V12"
"vowel",7,460,1,0.00721500721500722,0.0793650793650794,6,9,1,0.473684210526316,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(0.104,1.37]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,12] %in% c('(-1.21,-0.478]','(0.447, Inf]')","'1'","V1,V4,V5,V7,V10,V12"
"vowel",7,477,1,0.00721500721500722,0.0793650793650794,5,8,0.833333333333333,0.421052631578947,"X[,4] %in% c('(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'10'","V4,V5,V7,V8,V13"
"vowel",7,486,1,0.0101010101010101,0.111111111111111,5,8,0.833333333333333,0.421052631578947,"X[,2] %in% c('(7.4,12.2]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(1.37, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'1'","V2,V4,V5,V7,V10"
"vowel",7,496,1,0.00577200577200577,0.0634920634920635,5,9,0.833333333333333,0.473684210526316,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(0.583, Inf]') & X[,12] %in% c('(-Inf,-1.3]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V4,V5,V8,V12,V13"
"vowel",7,507,0.833333333333333,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,3] %in% c('0') & X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'9'","V3,V4,V6,V11,V12,V13"
"vowel",7,510,1,0.0115440115440115,0.126984126984127,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,11] %in% c('(1.09, Inf]')","'6'","V1,V4,V5,V10,V11"
"vowel",7,516,1,0.00865800865800866,0.0952380952380952,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]')","'9'","V4,V6,V7,V8"
"vowel",7,526,1,0.00865800865800866,0.0952380952380952,6,11,1,0.578947368421053,"X[,1] %in% c('1') & X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'10'","V1,V4,V5,V7,V8,V10"
"vowel",7,532,0.857142857142857,0.0303030303030303,0.333333333333333,6,11,1,0.578947368421053,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]') & X[,11] %in% c('(-0.0191,0.595]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'6'","V2,V4,V5,V8,V11,V13"
"vowel",7,562,1,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,12] %in% c('(-Inf,-1.3]')","'6'","V4,V5,V7,V8,V12"
"vowel",7,587,1,0.00865800865800866,0.0952380952380952,3,6,0.5,0.315789473684211,"X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(0.535, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]')","'9'","V5,V6,V8"
"vowel",7,641,0.777777777777778,0.012987012987013,0.142857142857143,5,9,0.833333333333333,0.473684210526316,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]')","'10'","V4,V5,V6,V8,V9"
"vowel",7,646,1,0.00577200577200577,0.0634920634920635,6,12,1,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]') & X[,13] %in% c('(-0.607,-0.0879]')","'4'","V4,V5,V9,V10,V11,V13"
"vowel",7,658,1,0.0115440115440115,0.126984126984127,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,13] %in% c('(-Inf,-0.882]')","'10'","V4,V7,V9,V13"
"vowel",7,688,1,0.012987012987013,0.142857142857143,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,13] %in% c('(-Inf,-0.882]')","'9'","V4,V7,V8,V9,V13"
"vowel",7,706,0.833333333333333,0.00865800865800866,0.0952380952380952,6,15,1,0.789473684210526,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,12] %in% c('(0.447, Inf]')","'6'","V2,V4,V5,V7,V8,V12"
"vowel",7,712,0.833333333333333,0.00865800865800866,0.0952380952380952,6,9,1,0.473684210526316,"X[,2] %in% c('(12.2, Inf]') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]') & X[,13] %in% c('(-0.0879,0.761]')","'8'","V2,V4,V5,V6,V7,V13"
"vowel",7,722,1,0.00577200577200577,0.0634920634920635,5,9,0.833333333333333,0.473684210526316,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'5'","V4,V5,V6,V7,V13"
"vowel",7,732,0.909090909090909,0.0158730158730159,0.174603174603175,6,12,1,0.631578947368421,"X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,12] %in% c('(-1.21,-0.478]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'5'","V5,V7,V8,V9,V12,V13"
"vowel",7,751,0.75,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.421052631578947,"X[,3] %in% c('1') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,12] %in% c('(-1.21,-0.478]')","'5'","V3,V5,V6,V7,V12"
"vowel",7,767,1,0.0187590187590188,0.206349206349206,5,11,0.833333333333333,0.578947368421053,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'7'","V2,V4,V6,V7,V13"
"vowel",7,775,1,0.00721500721500722,0.0793650793650794,4,5,0.666666666666667,0.263157894736842,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]')","'2'","V2,V4,V6,V11"
"vowel",7,779,0.941176470588235,0.0245310245310245,0.26984126984127,6,13,1,0.684210526315789,"X[,3] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'9'","V3,V4,V7,V8,V11,V12"
"vowel",7,782,0.833333333333333,0.025974025974026,0.285714285714286,5,11,0.833333333333333,0.578947368421053,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'3'","V2,V4,V6,V11,V12"
"vowel",7,788,0.833333333333333,0.00865800865800866,0.0952380952380952,6,11,1,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'4'","V4,V6,V7,V9,V10,V13"
"vowel",7,795,1,0.0173160173160173,0.19047619047619,6,11,1,0.578947368421053,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'4'","V1,V4,V5,V8,V9,V11"
"vowel",7,804,0.75,0.00577200577200577,0.0634920634920635,6,10,1,0.526315789473684,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'1'","V1,V4,V5,V11,V12,V13"
"vowel",7,814,1,0.0158730158730159,0.174603174603175,6,10,1,0.526315789473684,"X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]')","'6'","V4,V7,V8,V10,V11,V12"
"vowel",7,829,1,0.00721500721500722,0.0793650793650794,5,7,0.833333333333333,0.368421052631579,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]')","'9'","V4,V5,V8,V9,V10"
"vowel",7,843,1,0.00577200577200577,0.0634920634920635,6,10,1,0.526315789473684,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]')","'2'","V1,V4,V5,V8,V9,V10"
"vowel",7,854,1,0.0101010101010101,0.111111111111111,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]')","'10'","V4,V9,V10,V11,V12"
"vowel",7,862,0.75,0.00577200577200577,0.0634920634920635,6,13,1,0.684210526315789,"X[,2] %in% c('(2.3,7.4]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'6'","V2,V7,V8,V9,V10,V12"
"vowel",7,873,1,0.0216450216450216,0.238095238095238,4,6,0.666666666666667,0.315789473684211,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-0.231,0.583]')","'3'","V4,V5,V6,V8"
"vowel",7,879,0.875,0.0115440115440115,0.126984126984127,6,13,1,0.684210526315789,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]','(0.603,1.48]','(1.48, Inf]')","'10'","V4,V5,V6,V7,V8,V9"
"vowel",7,891,1,0.00865800865800866,0.0952380952380952,6,16,1,0.842105263157895,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-2.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(0.583, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'2'","V2,V4,V8,V11,V12,V13"
"vowel",7,893,0.75,0.0115440115440115,0.126984126984127,6,12,1,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'5'","V4,V5,V8,V10,V11,V12"
"vowel",7,922,0.75,0.00577200577200577,0.0634920634920635,6,11,1,0.578947368421053,"X[,3] %in% c('1') & X[,4] %in% c('(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]') & X[,13] %in% c('(-0.607,-0.0879]','(0.761, Inf]')","'1'","V3,V4,V5,V9,V10,V13"
"vowel",7,940,1,0.00865800865800866,0.0952380952380952,4,5,0.666666666666667,0.263157894736842,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,10] %in% c('(-0.949,-0.13]') & X[,13] %in% c('(-Inf,-0.882]')","'9'","V4,V5,V10,V13"
"vowel",7,950,1,0.0115440115440115,0.126984126984127,6,11,1,0.578947368421053,"X[,4] %in% c('(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'1'","V4,V5,V6,V8,V9,V10"
"vowel",7,951,0.875,0.0115440115440115,0.126984126984127,6,11,1,0.578947368421053,"X[,1] %in% c('1') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(0.104,1.37]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V1,V4,V5,V7,V11,V13"
"vowel",7,958,0.888888888888889,0.012987012987013,0.142857142857143,6,14,1,0.736842105263158,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,9] %in% c('(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-0.478,0.447]')","'1'","V4,V5,V6,V9,V11,V12"
"vowel",7,999,0.833333333333333,0.0173160173160173,0.19047619047619,5,8,0.833333333333333,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'3'","V4,V5,V6,V9,V13"
"vowel",7,1022,0.857142857142857,0.0101010101010101,0.111111111111111,6,15,1,0.789473684210526,"X[,1] %in% c('1') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(0.535, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'6'","V1,V5,V6,V10,V11,V13"
"vowel",7,1044,1,0.025974025974026,0.285714285714286,5,12,0.833333333333333,0.631578947368421,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]')","'0'","V5,V7,V11,V12,V13"
"vowel",7,1061,0.933333333333333,0.0216450216450216,0.238095238095238,6,13,1,0.684210526315789,"X[,3] %in% c('1') & X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]')","'0'","V3,V4,V5,V6,V7,V11"
"vowel",7,1075,0.888888888888889,0.025974025974026,0.285714285714286,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('1') & X[,5] %in% c('(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'7'","V1,V5,V6,V8,V11"
"vowel",7,1096,1,0.0115440115440115,0.126984126984127,6,14,1,0.736842105263158,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,3] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,7] %in% c('(1.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'2'","V2,V3,V4,V7,V9,V12"
"vowel",7,1101,1,0.00721500721500722,0.0793650793650794,6,10,1,0.526315789473684,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'4'","V4,V5,V7,V8,V9,V13"
"vowel",7,1102,0.8,0.00721500721500722,0.0793650793650794,6,11,1,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(0.603,1.48]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'6'","V4,V5,V7,V8,V9,V13"
"vowel",7,1106,0.75,0.0115440115440115,0.126984126984127,4,9,0.666666666666667,0.473684210526316,"X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V5,V8,V9,V13"
"vowel",7,1143,1,0.00721500721500722,0.0793650793650794,4,10,0.666666666666667,0.526315789473684,"X[,2] %in% c('(-Inf,2.3]','(12.2, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'0'","V2,V7,V10,V13"
"vowel",7,1152,1,0.0317460317460317,0.349206349206349,2,2,0.333333333333333,0.105263157894737,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(1.37, Inf]')","'0'","V5,V7"
"vowel",7,1153,1,0.00577200577200577,0.0634920634920635,4,10,0.666666666666667,0.526315789473684,"X[,6] %in% c('(-Inf,-1.82]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]')","'6'","V6,V7,V8,V12"
"vowel",7,1180,1,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,13] %in% c('(0.761, Inf]')","'5'","V4,V5,V6,V7,V13"
