"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1074,1,0.00784313725490196,0.0465116279069767,8,13,0.5,0.464285714285714,"X[,3] %in% c('0','2') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('3') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V3,V14,V15,V17,V24,V26,V33,V34"
1075,1,0.00392156862745098,0.0128205128205128,8,13,0.5,0.464285714285714,"X[,3] %in% c('1','3') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('3') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'1'","V3,V14,V15,V17,V24,V26,V33,V34"
1076,0.75,0.0156862745098039,0.117647058823529,10,17,0.625,0.607142857142857,"X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('0','1','2') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,28] %in% c('1','2') & X[,32] %in% c('2') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V5,V14,V15,V17,V24,V26,V28,V32,V33,V34"
1077,0.5,0.00784313725490196,0.0465116279069767,10,17,0.625,0.607142857142857,"X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('0','1','2') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,28] %in% c('0','3') & X[,32] %in% c('2') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V5,V14,V15,V17,V24,V26,V28,V32,V33,V34"
1078,1,0.00392156862745098,0.0294117647058824,10,18,0.625,0.642857142857143,"X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1') & X[,17] %in% c('0','1','2') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V5,V14,V15,V16,V17,V24,V26,V32,V33,V34"
1079,1,0.0156862745098039,0.0930232558139535,11,23,0.6875,0.821428571428571,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,17] %in% c('0','1','2') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V5,V14,V15,V16,V17,V24,V26,V32,V33,V34"
1080,1,0.00392156862745098,0.0294117647058824,11,19,0.6875,0.678571428571429,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,17] %in% c('1') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V5,V14,V15,V16,V17,V24,V26,V32,V33,V34"
1081,1,0.00784313725490196,0.0465116279069767,11,20,0.6875,0.714285714285714,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,17] %in% c('0','2') & X[,24] %in% c('0') & X[,26] %in% c('0','1') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V5,V14,V15,V16,V17,V24,V26,V32,V33,V34"
1082,1,0.298039215686275,0.974358974358974,3,5,0.1875,0.178571428571429,"X[,20] %in% c('1','2','3') & X[,25] %in% c('0') & X[,28] %in% c('0')","'1'","V20,V25,V28"
1083,1,0.0470588235294118,0.352941176470588,3,5,0.1875,0.178571428571429,"X[,25] %in% c('0') & X[,26] %in% c('1') & X[,28] %in% c('1','2','3')","'4'","V25,V26,V28"
1084,1,0.0392156862745098,0.714285714285714,4,10,0.25,0.357142857142857,"X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,30] %in% c('1','2','3')","'6'","V25,V26,V28,V30"
1085,1,0.0901960784313725,0.638888888888889,5,7,0.3125,0.25,"X[,14] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('1','2','3') & X[,25] %in% c('0') & X[,28] %in% c('0')","'5'","V14,V20,V21,V25,V28"
1086,1,0.00784313725490196,0.0256410256410256,5,8,0.3125,0.285714285714286,"X[,14] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('2','3') & X[,25] %in% c('0') & X[,28] %in% c('0')","'1'","V14,V20,V21,V25,V28"
1087,1,0.0156862745098039,0.111111111111111,6,8,0.375,0.285714285714286,"X[,14] %in% c('0') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0')","'5'","V14,V15,V20,V21,V25,V28"
1088,1,0.00784313725490196,0.0465116279069767,6,9,0.375,0.321428571428571,"X[,14] %in% c('1','2','3') & X[,17] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0','1') & X[,25] %in% c('0') & X[,28] %in% c('0')","'2'","V14,V17,V20,V21,V25,V28"
1089,0.5,0.0156862745098039,0.285714285714286,6,11,0.375,0.392857142857143,"X[,14] %in% c('1','2','3') & X[,17] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0','1') & X[,25] %in% c('0') & X[,28] %in% c('0')","'6'","V14,V17,V20,V21,V25,V28"
1090,1,0.0156862745098039,0.0930232558139535,6,12,0.375,0.428571428571429,"X[,10] %in% c('1','2','3') & X[,15] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0')","'2'","V10,V15,V25,V26,V28,V30"
1091,1,0.0352941176470588,0.25,6,12,0.375,0.428571428571429,"X[,15] %in% c('1','2','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,29] %in% c('0') & X[,30] %in% c('0')","'5'","V15,V25,V26,V28,V29,V30"
1092,1,0.00392156862745098,0.02,6,14,0.375,0.5,"X[,15] %in% c('1','2','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,29] %in% c('1','2','3') & X[,30] %in% c('0')","'3'","V15,V25,V26,V28,V29,V30"
1093,1,0.00784313725490196,0.142857142857143,7,7,0.4375,0.25,"X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0')","'6'","V5,V14,V15,V20,V21,V25,V28"
1094,1,0.00392156862745098,0.0294117647058824,7,9,0.4375,0.321428571428571,"X[,5] %in% c('1','2','3') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0')","'4'","V5,V14,V15,V20,V21,V25,V28"
1095,1,0.0666666666666667,0.395348837209302,8,13,0.5,0.464285714285714,"X[,5] %in% c('0') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0') & X[,32] %in% c('0','1')","'2'","V5,V10,V15,V25,V26,V28,V30,V32"
1096,1,0.0117647058823529,0.0882352941176471,8,15,0.5,0.535714285714286,"X[,5] %in% c('1','2','3') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0') & X[,32] %in% c('0','1')","'4'","V5,V10,V15,V25,V26,V28,V30,V32"
1097,0.866666666666667,0.0588235294117647,0.441176470588235,9,15,0.5625,0.535714285714286,"X[,4] %in% c('0','1') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0') & X[,32] %in% c('2','3')","'4'","V4,V10,V15,V18,V25,V26,V28,V30,V32"
1098,0.333333333333333,0.0117647058823529,0.0697674418604651,9,17,0.5625,0.607142857142857,"X[,4] %in% c('0','1') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('1','2','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0') & X[,32] %in% c('2','3')","'2'","V4,V10,V15,V18,V25,V26,V28,V30,V32"
1099,1,0.00392156862745098,0.0294117647058824,8,12,0.5,0.428571428571429,"X[,4] %in% c('2','3') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('1') & X[,30] %in% c('0') & X[,32] %in% c('2','3')","'4'","V4,V10,V15,V25,V26,V28,V30,V32"
1100,0.888888888888889,0.0705882352941176,0.418604651162791,8,13,0.5,0.464285714285714,"X[,4] %in% c('2','3') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,30] %in% c('0') & X[,32] %in% c('2','3')","'2'","V4,V10,V15,V25,V26,V28,V30,V32"
1101,1,0.188235294117647,0.96,2,4,0.125,0.142857142857143,"X[,10] %in% c('0') & X[,27] %in% c('1','2','3')","'3'","V10,V27"
1102,1,0.00784313725490196,0.142857142857143,3,5,0.1875,0.178571428571429,"X[,10] %in% c('1','2','3') & X[,20] %in% c('0') & X[,28] %in% c('0')","'6'","V10,V20,V28"
1103,1,0.243137254901961,0.794871794871795,3,7,0.1875,0.25,"X[,10] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V10,V20,V28"
1104,1,0.00784313725490196,0.142857142857143,3,7,0.1875,0.25,"X[,10] %in% c('1','2','3') & X[,11] %in% c('1') & X[,28] %in% c('1','2','3')","'6'","V10,V11,V28"
1105,1,0.0156862745098039,0.0930232558139535,4,9,0.25,0.321428571428571,"X[,4] %in% c('1','2') & X[,10] %in% c('1','2','3') & X[,11] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V4,V10,V11,V28"
1106,0.5,0.00784313725490196,0.04,4,9,0.25,0.321428571428571,"X[,4] %in% c('0','3') & X[,10] %in% c('1','2','3') & X[,11] %in% c('0') & X[,28] %in% c('1','2','3')","'3'","V4,V10,V11,V28"
1107,1,0.0431372549019608,0.141025641025641,5,7,0.3125,0.25,"X[,9] %in% c('1','2','3') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V9,V10,V27,V28,V31"
1108,1,0.00784313725490196,0.142857142857143,5,9,0.3125,0.321428571428571,"X[,9] %in% c('1','2','3') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V9,V10,V27,V28,V31"
1109,0.875,0.0313725490196078,0.571428571428571,5,10,0.3125,0.357142857142857,"X[,4] %in% c('0','1') & X[,7] %in% c('1','2','3') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'6'","V4,V7,V10,V27,V28"
1110,1,0.00392156862745098,0.0277777777777778,5,10,0.3125,0.357142857142857,"X[,4] %in% c('2','3') & X[,7] %in% c('1','2','3') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'5'","V4,V7,V10,V27,V28"
1111,1,0.00392156862745098,0.0128205128205128,6,6,0.375,0.214285714285714,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,19] %in% c('3') & X[,27] %in% c('0') & X[,28] %in% c('0')","'1'","V5,V9,V10,V19,V27,V28"
1112,1,0.00392156862745098,0.0294117647058824,6,8,0.375,0.285714285714286,"X[,5] %in% c('1','2','3') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0') & X[,32] %in% c('0')","'4'","V5,V9,V10,V27,V28,V32"
1113,0.75,0.0156862745098039,0.0512820512820513,6,10,0.375,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0') & X[,32] %in% c('1','2','3')","'1'","V5,V9,V10,V27,V28,V32"
1114,0.952380952380952,0.0823529411764706,0.617647058823529,6,9,0.375,0.321428571428571,"X[,4] %in% c('0','1') & X[,7] %in% c('0') & X[,10] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('2')","'4'","V4,V7,V10,V27,V28,V32"
1115,0.833333333333333,0.0235294117647059,0.176470588235294,6,12,0.375,0.428571428571429,"X[,7] %in% c('0') & X[,10] %in% c('0') & X[,26] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','1','3')","'4'","V7,V10,V26,V27,V28,V32"
1116,1,0.00392156862745098,0.0128205128205128,7,11,0.4375,0.392857142857143,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,19] %in% c('0','1','2') & X[,22] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0')","'1'","V5,V9,V10,V19,V22,V27,V28"
1117,1,0.0470588235294118,0.27906976744186,7,12,0.4375,0.428571428571429,"X[,4] %in% c('2','3') & X[,7] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('2')","'2'","V4,V7,V10,V14,V27,V28,V32"
1118,1,0.0117647058823529,0.0833333333333333,7,11,0.4375,0.392857142857143,"X[,7] %in% c('0') & X[,10] %in% c('0') & X[,21] %in% c('3') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','1','3')","'5'","V7,V10,V21,V26,V27,V28,V32"
1119,1,0.0901960784313725,0.638888888888889,8,12,0.5,0.428571428571429,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,19] %in% c('0','1','2') & X[,21] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'5'","V5,V9,V10,V19,V21,V22,V27,V28"
1120,1,0.0117647058823529,0.0833333333333333,8,11,0.5,0.392857142857143,"X[,1] %in% c('1') & X[,4] %in% c('2','3') & X[,7] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('2')","'5'","V1,V4,V7,V10,V14,V27,V28,V32"
1121,0.666666666666667,0.0117647058823529,0.0882352941176471,8,13,0.5,0.464285714285714,"X[,1] %in% c('0','2','3') & X[,4] %in% c('2','3') & X[,7] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('2')","'4'","V1,V4,V7,V10,V14,V27,V28,V32"
1122,0.956521739130435,0.0901960784313725,0.534883720930233,8,14,0.5,0.5,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,10] %in% c('0') & X[,21] %in% c('0','1','2') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','1','3')","'2'","V5,V7,V10,V21,V26,V27,V28,V32"
1123,1,0.0196078431372549,0.147058823529412,8,16,0.5,0.571428571428571,"X[,5] %in% c('1','2','3') & X[,7] %in% c('0') & X[,10] %in% c('0') & X[,21] %in% c('0','1','2') & X[,26] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0','1','3')","'4'","V5,V7,V10,V21,V26,V27,V28,V32"
1124,1,0.0156862745098039,0.111111111111111,9,11,0.5625,0.392857142857143,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,19] %in% c('0','1','2') & X[,21] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'5'","V5,V9,V10,V14,V19,V21,V22,V27,V28"
1125,1,0.0117647058823529,0.0697674418604651,9,13,0.5625,0.464285714285714,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,19] %in% c('0','1','2') & X[,21] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'2'","V5,V9,V10,V14,V19,V21,V22,V27,V28"
1126,1,0.180392156862745,0.92,2,4,0.125,0.142857142857143,"X[,8] %in% c('1','2','3') & X[,20] %in% c('0')","'3'","V8,V20"
1127,0.985294117647059,0.266666666666667,0.871794871794872,2,6,0.125,0.214285714285714,"X[,20] %in% c('1','2','3') & X[,32] %in% c('0','1','2')","'1'","V20,V32"
1128,1,0.00784313725490196,0.0555555555555556,3,5,0.1875,0.178571428571429,"X[,10] %in% c('0') & X[,20] %in% c('1','2','3') & X[,32] %in% c('3')","'5'","V10,V20,V32"
1129,1,0.0352941176470588,0.115384615384615,3,7,0.1875,0.25,"X[,10] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,32] %in% c('3')","'1'","V10,V20,V32"
1130,0.9375,0.0627450980392157,0.372093023255814,4,5,0.25,0.178571428571429,"X[,8] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,20] %in% c('0')","'2'","V8,V13,V15,V20"
1131,1,0.0117647058823529,0.0833333333333333,4,7,0.25,0.25,"X[,8] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0')","'5'","V8,V13,V15,V20"
1132,1,0.0431372549019608,0.785714285714286,5,8,0.3125,0.285714285714286,"X[,2] %in% c('0','2','3') & X[,7] %in% c('2','3') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0')","'6'","V2,V7,V8,V13,V20"
1133,1,0.0235294117647059,0.166666666666667,6,10,0.375,0.357142857142857,"X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0','1')","'5'","V7,V8,V13,V15,V20,V21"
1134,1,0.0862745098039216,0.611111111111111,6,8,0.375,0.285714285714286,"X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('2','3')","'5'","V7,V8,V13,V14,V20,V21"
1135,1,0.00784313725490196,0.0256410256410256,6,10,0.375,0.357142857142857,"X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('2','3')","'1'","V7,V8,V13,V14,V20,V21"
1136,0.666666666666667,0.0117647058823529,0.0833333333333333,6,7,0.375,0.25,"X[,2] %in% c('1') & X[,7] %in% c('2','3') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,30] %in% c('0')","'5'","V2,V7,V8,V13,V20,V30"
1137,1,0.00392156862745098,0.0714285714285714,6,9,0.375,0.321428571428571,"X[,2] %in% c('1') & X[,7] %in% c('2','3') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,30] %in% c('1','2','3')","'6'","V2,V7,V8,V13,V20,V30"
1138,0.4,0.0196078431372549,0.147058823529412,8,10,0.5,0.357142857142857,"X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1') & X[,20] %in% c('0') & X[,21] %in% c('0','1')","'4'","V5,V7,V8,V13,V15,V16,V20,V21"
1139,0.96551724137931,0.113725490196078,0.852941176470588,8,12,0.5,0.428571428571429,"X[,5] %in% c('1','2','3') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0','1') & X[,33] %in% c('0')","'4'","V5,V7,V8,V13,V15,V20,V21,V33"
1140,1,0.00784313725490196,0.04,8,14,0.5,0.5,"X[,5] %in% c('1','2','3') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0','1') & X[,33] %in% c('1','2','3')","'3'","V5,V7,V8,V13,V15,V20,V21,V33"
1141,0.8125,0.0627450980392157,0.372093023255814,9,15,0.5625,0.535714285714286,"X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,19] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0','1')","'2'","V5,V7,V8,V13,V15,V16,V19,V20,V21"
1142,1,0.0235294117647059,0.13953488372093,10,16,0.625,0.571428571428571,"X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,19] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0','1')","'2'","V5,V7,V8,V13,V14,V15,V16,V19,V20,V21"
1143,1,0.0117647058823529,0.0697674418604651,11,16,0.6875,0.571428571428571,"X[,3] %in% c('0','1') & X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,19] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0','1')","'2'","V3,V5,V7,V8,V13,V14,V15,V16,V19,V20,V21"
1144,0.4,0.0196078431372549,0.147058823529412,11,16,0.6875,0.571428571428571,"X[,3] %in% c('2','3') & X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,8] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,19] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0','1')","'4'","V3,V5,V7,V8,V13,V14,V15,V16,V19,V20,V21"
1145,0.947368421052632,0.149019607843137,1.05555555555556,1,3,0.0625,0.107142857142857,"X[,15] %in% c('1','2','3')","'5'","V15"
1146,0.981818181818182,0.215686274509804,0.705128205128205,2,4,0.125,0.142857142857143,"X[,15] %in% c('0') & X[,24] %in% c('1','2','3')","'1'","V15,V24"
1147,1,0.176470588235294,0.9,3,5,0.1875,0.178571428571429,"X[,6] %in% c('1','2','3') & X[,15] %in% c('0') & X[,24] %in% c('0')","'3'","V6,V15,V24"
1148,1,0.0862745098039216,0.282051282051282,4,6,0.25,0.214285714285714,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('1','2','3') & X[,24] %in% c('0')","'1'","V6,V15,V20,V24"
1149,1,0.00784313725490196,0.04,6,10,0.375,0.357142857142857,"X[,5] %in% c('1','2','3') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,33] %in% c('1','2','3')","'3'","V5,V6,V15,V20,V24,V33"
1150,1,0.0549019607843137,0.411764705882353,7,11,0.4375,0.392857142857143,"X[,5] %in% c('1','2','3') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('0','2','3') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V6,V15,V19,V20,V24,V33"
1151,1,0.0156862745098039,0.285714285714286,8,10,0.5,0.357142857142857,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V1,V5,V6,V15,V18,V20,V24,V31"
1152,1,0.00392156862745098,0.0232558139534884,8,10,0.5,0.357142857142857,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('1','2','3') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,32] %in% c('0')","'2'","V1,V5,V6,V15,V18,V20,V24,V32"
1153,1,0.00392156862745098,0.0714285714285714,8,13,0.5,0.464285714285714,"X[,1] %in% c('0','1','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,28] %in% c('0','1') & X[,30] %in% c('1','2','3')","'6'","V1,V5,V6,V15,V20,V24,V28,V30"
1154,0.923076923076923,0.0509803921568627,0.302325581395349,8,13,0.5,0.464285714285714,"X[,1] %in% c('0','1','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,28] %in% c('2','3') & X[,32] %in% c('0','1','3')","'2'","V1,V5,V6,V15,V20,V24,V28,V32"
1155,1,0.0392156862745098,0.294117647058824,8,12,0.5,0.428571428571429,"X[,4] %in% c('0','1','3') & X[,5] %in% c('1','2','3') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,33] %in% c('0')","'4'","V4,V5,V6,V15,V19,V20,V24,V33"
1156,0.952380952380952,0.0823529411764706,0.488372093023256,9,9,0.5625,0.321428571428571,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,31] %in% c('0')","'2'","V1,V5,V6,V15,V18,V20,V21,V24,V31"
1157,0.5,0.00784313725490196,0.0256410256410256,9,11,0.5625,0.392857142857143,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('1','2','3') & X[,24] %in% c('0') & X[,31] %in% c('0')","'1'","V1,V5,V6,V15,V18,V20,V21,V24,V31"
1158,1,0.00392156862745098,0.0232558139534884,9,14,0.5625,0.5,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,18] %in% c('1','2','3') & X[,20] %in% c('0') & X[,24] %in% c('0') & X[,32] %in% c('1','2','3')","'2'","V1,V5,V6,V13,V15,V18,V20,V24,V32"
1159,0.5,0.00784313725490196,0.0588235294117647,9,12,0.5625,0.428571428571429,"X[,1] %in% c('0','1','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,24] %in% c('0') & X[,28] %in% c('0','1') & X[,30] %in% c('0')","'4'","V1,V5,V6,V15,V20,V21,V24,V28,V30"
