"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
490,0.8,0.04,0.121951219512195,5,12,0.833333333333333,0.666666666666667,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(24.3, Inf]') & X[,10] %in% c('(2.98,4.23]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V4,V10,V12,V13"
491,1,0.04,0.1,3,5,0.5,0.277777777777778,"X[,5] %in% c('(83.5,98.7]','(98.7,142]','(142, Inf]') & X[,7] %in% c('(2.7, Inf]') & X[,13] %in% c('(394,679]')","'2'","V5,V7,V13"
492,1,0.232,0.58,4,11,0.666666666666667,0.611111111111111,"X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(1.72,2.7]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V7,V10,V12,V13"
493,0.931034482758621,0.232,0.852941176470588,4,9,0.666666666666667,0.5,"X[,3] %in% c('(1.87,2.23]','(2.23,2.75]','(2.75, Inf]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(1.72,2.7]') & X[,9] %in% c('(0.707,1.58]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]')","'3'","V3,V7,V9,V10"
494,1,0.024,0.0882352941176471,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(1.47,2.98]','(4.77, Inf]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(1.72,2.7]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,13] %in% c('(394,679]')","'3'","V2,V7,V9,V10,V13"
495,1,0.024,0.06,6,15,1,0.833333333333333,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]','(2.23,2.75]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(1.72,2.7]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]') & X[,13] %in% c('(679,972]','(972, Inf]')","'2'","V3,V7,V10,V11,V12,V13"
496,0.970588235294118,0.272,0.68,2,5,0.333333333333333,0.277777777777778,"X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V12,V13"
497,1,0.072,0.18,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V1,V11,V12"
498,1,0.024,0.06,4,9,0.666666666666667,0.5,"X[,1] %in% c('(-Inf,12.4]') & X[,3] %in% c('(1.87,2.23]','(2.23,2.75]','(2.75, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'2'","V1,V3,V12,V13"
499,1,0.032,0.0975609756097561,6,14,1,0.777777777777778,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,3] %in% c('(1.87,2.23]','(2.23,2.75]','(2.75, Inf]') & X[,7] %in% c('(1.72,2.7]') & X[,10] %in% c('(2.98,4.23]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V3,V7,V10,V12,V13"
500,1,0.136,0.34,2,3,0.333333333333333,0.166666666666667,"X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,10] %in% c('(-Inf,2.98]')","'2'","V6,V10"
501,1,0.04,0.1,3,7,0.5,0.388888888888889,"X[,2] %in% c('(-Inf,1.47]','(2.98,4.77]','(4.77, Inf]') & X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]')","'2'","V2,V3,V6"
502,0.833333333333333,0.048,0.12,3,6,0.5,0.333333333333333,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]','(2.75, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,10] %in% c('(2.98,4.23]')","'2'","V3,V6,V10"
503,0.833333333333333,0.048,0.146341463414634,4,7,0.666666666666667,0.388888888888889,"X[,2] %in% c('(1.47,2.98]') & X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]')","'1'","V2,V3,V4,V6"
504,1,0.032,0.08,4,7,0.666666666666667,0.388888888888889,"X[,2] %in% c('(1.47,2.98]') & X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]')","'2'","V2,V3,V4,V6"
505,1,0.056,0.14,4,9,0.666666666666667,0.5,"X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V3,V6,V11,V13"
506,0.971428571428571,0.28,0.853658536585366,5,13,0.833333333333333,0.722222222222222,"X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,12] %in% c('(-Inf,1.55]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V3,V4,V6,V12,V13"
507,1,0.024,0.06,3,7,0.5,0.388888888888889,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,13] %in% c('(-Inf,394]')","'2'","V1,V6,V13"
508,1,0.04,0.1,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(394,679]','(679,972]')","'2'","V1,V6,V12,V13"
509,1,0.024,0.06,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,13] %in% c('(-Inf,394]')","'2'","V1,V2,V6,V13"
510,0.769230769230769,0.104,0.317073170731707,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,13] %in% c('(394,679]','(679,972]')","'1'","V1,V2,V6,V13"
511,0.961538461538462,0.208,0.764705882352941,6,17,1,0.944444444444444,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(83.5,98.7]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]') & X[,13] %in% c('(394,679]','(679,972]')","'3'","V1,V2,V5,V6,V12,V13"
512,1,0.072,0.264705882352941,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V11,V12"
513,0.966666666666667,0.24,0.6,3,7,0.5,0.388888888888889,"X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V5,V12,V13"
514,1,0.04,0.121951219512195,3,5,0.5,0.277777777777778,"X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]') & X[,13] %in% c('(972, Inf]')","'1'","V5,V12,V13"
515,1,0.208,0.634146341463415,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(98.7,142]','(142, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V2,V5,V12,V13"
516,1,0.04,0.121951219512195,6,12,1,0.666666666666667,"X[,1] %in% c('(12.8,13.4]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(98.7,142]','(142, Inf]') & X[,11] %in% c('(0.837,1.19]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V2,V5,V11,V12,V13"
517,1,0.128,0.32,3,7,0.5,0.388888888888889,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(12.8,13.4]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V6,V13"
518,1,0.096,0.24,4,9,0.666666666666667,0.5,"X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,8] %in% c('(-Inf,0.197]','(0.399,0.561]','(0.561, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'2'","V6,V8,V10,V11"
519,1,0.024,0.0882352941176471,5,10,0.833333333333333,0.555555555555556,"X[,5] %in% c('(83.5,98.7]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,9] %in% c('(0.707,1.58]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]')","'3'","V5,V6,V9,V10,V11"
520,1,0.08,0.2,5,9,0.833333333333333,0.5,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,8] %in% c('(0.197,0.399]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'2'","V3,V6,V8,V10,V11"
521,0.888888888888889,0.144,0.529411764705882,3,6,0.5,0.333333333333333,"X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V5,V10,V12"
522,1,0.024,0.06,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V1,V10,V12"
523,1,0.032,0.0975609756097561,4,8,0.666666666666667,0.444444444444444,"X[,6] %in% c('(2.41,3.22]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V6,V10,V12,V13"
524,1,0.112,0.411764705882353,4,9,0.666666666666667,0.5,"X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,5] %in% c('(98.7,142]','(142, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V4,V5,V10,V12"
525,1,0.032,0.08,5,13,0.833333333333333,0.722222222222222,"X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(24.3, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]','(3.22, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'2'","V4,V6,V10,V12,V13"
526,1,0.216,0.54,3,6,0.5,0.333333333333333,"X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V10,V11,V13"
527,1,0.04,0.1,5,12,0.833333333333333,0.666666666666667,"X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V5,V10,V11,V12,V13"
528,0.888888888888889,0.072,0.264705882352941,3,7,0.5,0.388888888888889,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V2,V12"
529,1,0.152,0.558823529411765,3,6,0.5,0.333333333333333,"X[,2] %in% c('(2.98,4.77]','(4.77, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V2,V11,V12"
530,0.882352941176471,0.136,0.34,3,6,0.5,0.333333333333333,"X[,9] %in% c('(0.707,1.58]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V9,V10,V12"
531,1,0.056,0.14,4,9,0.666666666666667,0.5,"X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(0.837,1.19]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V6,V9,V11,V12"
532,0.933333333333333,0.24,0.731707317073171,5,12,0.833333333333333,0.666666666666667,"X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(0.837,1.19]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(679,972]','(972, Inf]')","'1'","V6,V9,V11,V12,V13"
533,1,0.04,0.121951219512195,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,5] %in% c('(98.7,142]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]','(1.19, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'1'","V1,V5,V9,V11,V12"
534,1,0.08,0.2,5,15,0.833333333333333,0.833333333333333,"X[,4] %in% c('(14.1,18.4]','(18.4,24.3]','(24.3, Inf]') & X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]','(142, Inf]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]','(1.19, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V4,V5,V9,V11,V12"
